-9.290731853,1.000818468
-9.290374475,1.000820276
-9.290017095,1.000893727
-9.289659712,1.001068988
-9.289302328,1.000995382
-9.288944942,1.000729468
-9.288587553,1.00024108
-9.288230163,0.99990352
-9.28787277,0.999660227
-9.287515376,0.999662033
-9.287157979,0.999663838
-9.286800581,0.999737289
-9.28644318,0.99966745
-9.286085778,0.999424154
-9.285728373,0.999011173
-9.285370966,0.99874148
-9.285013558,0.998743284
-9.284656147,0.998918545
-9.284298734,0.999161681
-9.28394132,0.999604673
-9.283583903,1.000021269
-9.283226484,1.000170138
-9.282869063,1.000100299
-9.282511641,1.000026688
-9.282154216,0.999858806
-9.281796789,0.99959288
-9.28143936,0.999349579
-9.281081929,0.999351384
-9.280724497,0.999353189
-9.280367062,0.999453037
-9.280009625,0.999601908
-9.279652186,1.000116556
-9.279294745,1.000706625
-9.278937302,1.001368343
-9.278579857,1.001882998
-9.27822241,1.002201566
-9.277864961,1.002203376
-9.27750751,1.001960075
-9.277150057,1.001475431
-9.276792602,1.001058664
-9.276435145,1.000623039
-9.276077686,1.000206268
-9.275720225,0.999646199
-9.275362762,0.999206799
-9.275005296,0.998793794
-9.274647829,0.998550483
-9.27429036,0.998382591
-9.273932889,0.998727556
-9.273575416,0.999144173
-9.273217941,0.999734258
-9.272860463,1.000150877
-9.272502984,1.000642919
-9.272145503,1.000814424
-9.271788019,1.000914279
-9.271430534,1.000648341
-9.271073047,1.000574727
-9.270715558,1.000504883
-9.270358066,1.000653763
-9.270000573,1.000923317
-9.269643077,1.001513416
-9.26928558,1.002001697
-9.268928081,1.002248629
-9.268570579,1.002103366
-9.268213076,1.001837426
-9.26785557,1.001348988
-9.267498063,1.000837922
-9.267140553,1.000522953
-9.266783042,1.000596412
-9.266425528,1.000598219
-9.266068013,1.000600026
-9.265710495,1.000530181
-9.265352976,1.000433937
-9.264995454,1.000115193
-9.26463793,0.999777592
-9.264280405,0.99953427
-9.263922877,0.999438024
-9.263565348,0.999439829
-9.263207816,0.999539686
-9.262850282,0.999711196
-9.262492747,0.999860079
-9.262135209,0.999861885
-9.261777669,0.999716612
-9.261420127,0.999548711
-9.261062584,0.999550517
-9.260705038,0.999552322
-9.26034749,0.999554127
-9.25998994,0.999555932
-9.259632389,0.999459684
-9.259274835,0.9991447
-9.258917279,0.998803316
-9.258559721,0.99863164
-9.258202161,0.998633443
-9.257844599,0.998808727
-9.257487036,0.999055667
-9.25712947,0.999396892
-9.256771902,0.999741889
-9.256414332,1.000064259
-9.25605676,1.000405487
-9.255699186,1.00072786
-9.25534161,1.000997434
-9.254984032,1.001070898
-9.254626452,1.001072706
-9.25426887,1.001002857
-9.253911286,1.001076321
-9.2535537,1.001176186
-9.253196112,1.001325079
-9.252838522,1.001424944
-9.25248093,1.001426752
-9.252123336,1.001183418
-9.25176574,1.000845796
-9.251408142,1.000674117
-9.251050542,1.000751354
-9.25069294,1.001092592
-9.250335335,1.001513032
-9.249977729,1.002027761
-9.249620121,1.002176658
-9.249262511,1.001933322
-9.248904899,1.001346778
-9.248547285,1.000616916
-9.248189669,0.99986065
-9.24783205,0.9992741
-9.24747443,0.999030755
-9.247116808,0.99903256
-9.246759184,0.999449232
-9.246401557,1.000114828
-9.246043929,1.000874715
-9.245686299,1.001536544
-9.245328667,1.002122945
-9.244971032,1.002467967
-9.244613396,1.002469777
-9.244255758,1.002471587
-9.243898118,1.002718551
-9.243540475,1.003135237
-9.243182831,1.003555696
-9.242825185,1.003972385
-9.242467536,1.004219353
-9.242109886,1.004145734
-9.241752234,1.003732668
-9.241394579,1.003146106
-9.241036923,1.002563313
-9.240679264,1.00214647
-9.240321604,1.001978555
-9.239963942,1.002078428
-9.239606277,1.002325396
-9.239248611,1.002496931
-9.238890942,1.002329016
-9.238533272,1.001572716
-9.238175599,1.00049582
-9.237817925,0.999252964
-9.237460248,0.998251494
-9.23710257,0.997566844
-9.236744889,0.997496982
-9.236387207,0.997838239
-9.236029522,0.998500095
-9.235671836,0.999165725
-9.235314147,0.999680487
-9.234956457,0.999852022
-9.234598764,0.999684098
-9.23424107,0.999271008
-9.233883373,0.998756079
-9.233525675,0.998342986
-9.233167974,0.998175058
-9.232810272,0.998274927
-9.232452567,0.998691628
-9.23209486,0.999183767
-9.231737152,0.99984564
-9.231379441,1.000432078
-9.231021729,1.001120358
-9.230664014,1.001537068
-9.230306297,1.001957552
-9.229948579,1.002200759
-9.229590858,1.002621245
-9.229233136,1.00279279
-9.228875411,1.002794601
-9.228517684,1.002551239
-9.228159956,1.002285245
-9.227802225,1.001970216
-9.227444492,1.001726852
-9.227086758,1.00172866
-9.226729021,1.001802136
-9.226371282,1.001803945
-9.226013541,1.001390841
-9.225655799,1.000879666
-9.225298054,1.000145945
-9.224940307,0.999461256
-9.224582559,0.998731302
-9.224224808,0.998318189
-9.223867055,0.99804841
-9.2235093,0.998148283
-9.223151544,0.998395265
-9.222793785,0.998910058
-9.222436024,0.999571961
-9.222078261,1.000162198
-9.221720497,1.000654365
-9.22136273,1.001071094
-9.221004961,1.001661337
-9.22064719,1.002078069
-9.220289418,1.002423133
-9.219931643,1.002496612
-9.219573866,1.002426753
-9.219216087,1.001915563
-9.218858306,1.001351563
-9.218500524,1.0007687
-9.218142739,1.000427248
-9.217784952,1.000183869
-9.217427163,1.000261116
-9.217069372,1.000432667
-9.21671158,1.000849405
-9.216353785,1.001194474
-9.215995988,1.00151314
-9.215638189,1.001443277
-9.215280388,1.001199897
-9.214922585,1.000613251
-9.214564781,0.999856856
-9.214206974,0.998953345
-9.213849165,0.998370464
-9.213491354,0.99810067
-9.213133541,0.998102473
-9.212775726,0.998202351
-9.212417909,0.998524789
-9.212060091,0.998794418
-9.21170227,0.99896597
-9.211344447,0.999043218
-9.210986622,0.999531637
-9.210628795,1.000121909
-9.210270966,1.000881932
-9.209913135,1.001472208
-9.209555303,1.002062485
-9.209197468,1.002064295
-9.208839631,1.001722829
-9.208481792,1.000966413
-9.208123951,1.000308073
-9.207766108,0.999645958
-9.207408263,0.999406337
-9.207050416,0.999310062
-9.206692567,0.99948162
-9.206334717,0.999483424
-9.205976864,0.999315475
-9.205619009,0.998898552
-9.205261152,0.998560846
-9.204903293,0.998415528
-9.204545432,0.99865876
-9.204187569,0.999324496
-9.203829704,1.000156217
-9.203471837,1.000916266
-9.203113968,1.001506562
-9.202756098,1.001851656
-9.202398225,1.00192514
-9.20204035,1.001855274
-9.201682473,1.001683552
-9.201324594,1.001342073
-9.200966713,1.001004364
-9.20060883,1.000685516
-9.200250945,1.000442116
-9.199893058,1.000104404
-9.199535169,0.999861001
-9.199177279,0.999519514
-9.198819386,0.99910635
-9.198461491,0.998862944
-9.198103594,0.999034508
-9.197745695,0.999598409
-9.197387794,1.000286804
-9.197029891,1.001024243
-9.196671986,1.001539109
-9.196314079,1.001710679
-9.19595617,1.00136919
-9.19559826,1.000884344
-9.195240347,1.000373089
-9.194882432,0.999710932
-9.194524515,0.998954459
-9.194166596,0.998126305
-9.193808675,0.997467912
-9.193450752,0.99663598
-9.193092827,0.996049261
-9.1927349,0.995636077
-9.192376972,0.995637874
-9.192019041,0.995786802
-9.191661108,0.996377123
-9.191303173,0.997137212
-9.190945236,0.99806707
-9.190587297,0.99880453
-9.190229356,0.999319408
-9.189871413,0.999321212
-9.189513469,0.999153248
-9.189155522,0.998909831
-9.188797573,0.998813545
-9.188439622,0.998815348
-9.188081669,0.999160463
-9.187723714,0.999407489
-9.187365757,0.999409293
-9.187007799,0.999090421
-9.186649838,0.998922454
-9.186291875,0.998826167
-9.18593391,0.99892606
-9.185575943,0.999173089
-9.185217974,0.99958989
-9.184860004,0.999663376
-9.184502031,0.999348273
-9.184144056,0.998836986
-9.183786079,0.998423789
-9.1834281,0.998104908
-9.18307012,0.99810671
-9.182712137,0.998527288
-9.182354152,0.999261005
-9.181996165,0.999949453
-9.181638176,1.000536037
-9.181280186,1.000783074
-9.180922193,1.000860337
-9.180564198,1.000541456
-9.180206201,1.00020371
-9.179848203,0.999960283
-9.179490202,1.000207321
-9.179132199,1.000624137
-9.178774194,1.001286188
-9.178416187,1.002046335
-9.178058179,1.002806485
-9.177700168,1.003128987
-9.177342155,1.003130798
-9.176984141,1.002985467
-9.176626124,1.002643947
-9.176268105,1.002132646
-9.175910084,1.00164398
-9.175552062,1.001400551
-9.175194037,1.001232578
-9.17483601,1.001234386
-9.174477982,1.001307878
-9.174119951,1.001577563
-9.173761918,1.001824611
-9.173403884,1.002147118
-9.173045847,1.002416806
-9.172687808,1.002490301
-9.172329768,1.002420425
-9.171971725,1.002078895
-9.17161368,1.001665678
-9.171255634,1.001078903
-9.170897585,1.000835466
-9.170539534,1.000592029
-9.170181482,1.000593835
-9.169823427,1.000425857
-9.169465371,1.000427663
-9.169107312,1.000014437
-9.168749251,0.999672898
-9.168391189,0.999184209
-9.168033124,0.998918128
-9.167675058,0.998674683
-9.167316989,0.998751947
-9.166958919,0.99875375
-9.166600846,0.998680091
-9.166242772,0.998338545
-9.165884695,0.997925309
-9.165526617,0.99733851
-9.165168536,0.996853583
-9.164810454,0.996610131
-9.164452369,0.99661193
-9.164094283,0.996783519
-9.163736194,0.99720036
-9.163378104,0.997692666
-9.163020011,0.998109511
-9.162661917,0.998356566
-9.16230382,0.99845647
-9.161945722,0.99828848
-9.161587621,0.997946925
-9.161229519,0.997703471
-9.160871415,0.997780735
-9.160513308,0.998122122
-9.1601552,0.998542747
-9.159797089,0.998884136
-9.159438977,0.999059506
-9.159080863,0.998887742
-9.158722746,0.998549956
-9.158364628,0.998231036
-9.158006508,0.998308302
-9.157648385,0.998555364
-9.157290261,0.998896757
-9.156932135,0.999143821
-9.156574006,0.999390886
-9.156215876,0.999320998
-9.155857744,0.998979435
-9.15549961,0.998490713
-9.155141473,0.997979349
-9.154783335,0.997392519
-9.154425195,0.996832099
-9.154067053,0.996392422
-9.153708909,0.996152729
-9.153350762,0.996079061
-9.152992614,0.996250658
-9.152634464,0.996671295
-9.152276312,0.997333427
-9.151918158,0.998263468
-9.151560001,0.999344447
-9.151201843,1.000349962
-9.150843683,1.001257373
-9.150485521,1.00194216
-9.150127357,1.002264705
-9.149769191,1.002119352
-9.149411023,1.001702315
-9.149052853,1.000945671
-9.148694681,0.999943754
-9.148336507,0.998772029
-9.147978331,0.997770104
-9.147620153,0.996941753
-9.147261973,0.996600171
-9.146903791,0.996771774
-9.146545607,0.997532034
-9.146187421,0.998537572
-9.145829233,0.999788387
-9.145471043,1.000865628
-9.145112851,1.00179948
-9.144754657,1.002461647
-9.144396461,1.003052119
-9.144038263,1.003299206
-9.143680063,1.003301017
-9.143321861,1.00305755
-9.142963658,1.002470693
-9.142605452,1.001638556
-9.142247244,1.000881886
-9.141889034,1.000468604
-9.141530822,1.00047041
-9.141172608,1.000887305
-9.140814393,1.001477785
-9.140456175,1.001747515
-9.140097955,1.001409703
-9.139739733,1.000479439
-9.13938151,0.999330304
-9.139023284,0.998230221
-9.138665056,0.997647116
-9.138306827,0.997573445
-9.137948595,0.997896002
-9.137590361,0.998335541
-9.137232126,0.998658101
-9.136873888,0.998758017
-9.136515648,0.998831519
-9.136157407,0.998761623
-9.135799163,0.998589837
-9.135440918,0.998346352
-9.13508267,0.998348154
-9.134724421,0.998349956
-9.134366169,0.998427231
-9.134007916,0.998598849
-9.13364966,0.998845941
-9.133291403,0.99901756
-9.132933143,0.999094837
-9.132574882,0.999364573
-9.132216618,0.999785258
-9.131858353,1.000349347
-9.131500086,1.000864379
-9.131141816,1.001356771
-9.130783545,1.001698215
-9.130425271,1.00179814
-9.130066996,1.001630129
-9.129708719,1.001288524
-9.129350439,1.001045037
-9.128992158,1.000707204
-9.128633875,1.000463714
-9.12827559,1.000122105
-9.127917302,0.999878613
-9.127559013,0.999291705
-9.127200722,0.998633092
-9.126842429,0.997876358
-9.126484134,0.997387562
-9.126125836,0.997049717
-9.125767537,0.99697604
-9.125409236,0.997053316
-9.125050933,0.997224939
-9.124692628,0.997396562
-9.124334321,0.997545543
-9.123976012,0.997890765
-9.123617701,0.998481291
-9.123259388,0.999241643
-9.122901073,0.999903877
-9.122542756,1.000418931
-9.122184437,1.000741519
-9.121826116,1.000743325
-9.121467793,1.000424348
-9.121109468,0.9999129
-9.120751141,0.999571276
-9.120392812,0.99925607
-9.120034481,0.998989923
-9.119676149,0.998916247
-9.119317814,0.999163357
-9.118959477,0.999334988
-9.118601138,0.999434915
-9.118242797,0.999338595
-9.117884455,0.999268693
-9.11752611,0.998927063
-9.117167763,0.998513726
-9.116809415,0.998100388
-9.116451064,0.997928584
-9.116092711,0.997760554
-9.115734357,0.997686874
-9.115376,0.99759055
-9.115017641,0.997765956
-9.114659281,0.99801307
-9.114300918,0.998528142
-9.113942554,0.999114923
-9.113584187,1.000022502
-9.113225819,1.000881022
-9.112867448,1.001547066
-9.112509076,1.001718707
-9.112150701,1.001720515
-9.111792325,1.001307172
-9.111433947,1.000720218
-9.111075566,0.999963427
-9.110717184,0.999550078
-9.110358799,0.999306564
-9.110000413,0.999380076
-9.109642025,0.99955549
-9.109283635,0.999900741
-9.108925242,0.999974254
-9.108566848,0.999806221
-9.108208452,0.999317384
-9.107850054,0.998730416
-9.107491654,0.998218929
-9.107133251,0.997975408
-9.106774847,0.997977209
-9.106416441,0.998224333
-9.106058033,0.998641298
-9.105699623,0.998986554
-9.105341211,0.999233681
-9.104982797,0.999405324
-9.104624381,0.999407128
-9.104265963,0.999163606
-9.103907543,0.998825726
-9.103549121,0.998582202
-9.103190697,0.998338677
-9.102832271,0.998095151
-9.102473843,0.99799882
-9.102115414,0.998076107
-9.101756982,0.99817604
-9.101398548,0.998347684
-9.101040112,0.998764659
-9.100681674,0.999257122
-9.100323235,0.999674101
-9.099964793,0.999947656
-9.099606349,1.000191018
-9.099247904,1.000366442
-9.098889456,1.00043996
-9.098531006,1.000370052
-9.098172555,1.000198237
-9.097814101,0.999860349
-9.097455646,0.999371485
-9.097097188,0.998958106
-9.096738729,0.998786287
-9.096380267,0.998961712
-9.096021804,0.999110716
-9.095663338,0.999282367
-9.095304871,0.999382305
-9.094946401,0.999553957
-9.09458793,0.999702964
-9.094229457,1.000048241
-9.093870981,1.000465234
-9.093512504,1.000810514
-9.093154025,1.000887809
-9.092795543,1.000644275
-9.09243706,1.000227115
-9.092078575,0.999813728
-9.091720088,0.99957019
-9.091361599,0.999473857
-9.091003108,0.999649288
-9.090644615,0.999994571
-9.090286119,1.000313434
-9.089927622,1.000485093
-9.089569123,1.000415182
-9.089210622,1.000073505
-9.088852119,0.999486482
-9.088493614,0.99882774
-9.088135108,0.998146349
-9.087776599,0.997581967
-9.087418088,0.997168565
-9.087059575,0.997072225
-9.08670106,0.997247655
-9.086342543,0.997736376
-9.085984025,0.998595008
-9.085625504,0.999600853
-9.085266981,1.000436844
-9.084908456,1.001170924
-9.08454993,1.001689853
-9.084191401,1.001861519
-9.083832871,1.001765186
-9.083474338,1.001865135
-9.083115803,1.001938661
-9.082757267,1.002114102
-9.082398728,1.002361263
-9.082040188,1.002876427
-9.081681645,1.00312359
-9.081323101,1.003295261
-9.080964555,1.003198929
-9.080606006,1.003030878
-9.080247456,1.002470258
-9.079888904,1.00178507
-9.079530349,1.00095644
-9.079171793,1.000195753
-9.078813235,0.99953698
-9.078454675,0.999199058
-9.078096112,0.999053646
-9.077737548,0.999055449
-9.077378982,0.999057251
-9.077020414,0.999059054
-9.076661844,0.998887217
-9.076303272,0.998790875
-9.075944698,0.998720957
-9.075586122,0.998892624
-9.075227544,0.999139788
-9.074868964,0.99973046
-9.074510382,1.000317359
-9.074151798,1.000908036
-9.073793212,1.001155205
-9.073434625,1.001228733
-9.073076035,1.000815308
-9.072717443,1.000156516
-9.072358849,0.999399576
-9.072000254,0.999084291
-9.071641656,0.998987947
-9.071283056,0.999329488
-9.070924455,0.999822025
-9.070565851,1.000510858
-9.070207245,1.000682533
-9.069848638,1.000416321
-9.069490028,0.999757518
-9.069131417,0.999245934
-9.068772804,0.998756997
-9.068414188,0.998683301
-9.068055571,0.998930473
-9.067696951,0.99959289
-9.06733833,1.000183585
-9.066979707,1.000774282
-9.066621082,1.001263057
-9.066262454,1.001782034
-9.065903825,1.002123589
-9.065545194,1.002200897
-9.065186561,1.001957331
-9.064827926,1.00154389
-9.064469289,1.001126672
-9.06411065,1.000788727
-9.063752009,1.000545157
-9.063393366,1.000546962
-9.063034721,1.000548768
-9.062676074,1.00027877
-9.062317425,0.999718094
-9.061958774,0.999206492
-9.061600121,0.998793038
-9.061241466,0.998549461
-9.06088281,0.998453111
-9.060524151,0.998722943
-9.06016549,0.999045627
-9.059806828,0.999387187
-9.059448163,0.999634372
-9.059089496,0.999979709
-9.058730828,1.000226896
-9.058372157,1.000300427
-9.058013485,1.000060624
-9.05765481,0.999643389
-9.057296134,0.999060047
-9.056937455,0.998472927
-9.056578775,0.997983959
-9.056220093,0.997815878
-9.055861408,0.997889406
-9.055502722,0.998163019
-9.055144034,0.998481934
-9.054785343,0.998997161
-9.054426651,0.999489738
-9.054067957,1.000004968
-9.053709261,1.000422044
-9.053350563,1.000842898
-9.052991863,1.001014588
-9.052633161,1.001091899
-9.052274457,1.0010182
-9.051915751,1.00092185
-9.051557043,1.000678265
-9.051198333,1.000510184
-9.050839621,1.000266597
-9.050480907,1.00002301
-9.050122192,0.999609534
-9.049763474,0.9990979
-9.049404754,0.998439027
-9.049046032,0.997851883
-9.048687309,0.997510131
-9.048328583,0.99751193
-9.047969856,0.997857284
-9.047611126,0.998617923
-9.047252395,0.999525803
-9.046893661,1.00035818
-9.046534926,1.000948937
-9.046176188,1.00146419
-9.045817449,1.001541504
-9.045458708,1.001222406
-9.045099964,1.000465363
-9.044741219,0.999708318
-9.044382472,0.99880403
-9.044023723,0.998046979
-9.043664971,0.997705219
-9.043306218,0.99795242
-9.042947463,0.998543184
-9.042588706,0.999232111
-9.042229947,0.999894612
-9.041871186,1.000311713
-9.041512423,1.000385251
-9.041153658,1.000069919
-9.040794891,0.999656424
-9.040436122,0.99939017
-9.040077352,0.999391973
-9.039718579,0.999563672
-9.039359804,0.999909043
-9.039001027,1.000496047
-9.038642249,1.000916932
-9.038283468,1.001088635
-9.037924686,1.001090441
-9.037565901,1.001167757
-9.037207114,1.001094053
-9.036848326,1.000997695
-9.036489536,1.000999501
-9.036130743,1.00126937
-9.035771949,1.001516587
-9.035413152,1.001763804
-9.035054354,1.001841123
-9.034695554,1.001767419
-9.034336752,1.001278402
-9.033977948,1.000521317
-9.033619141,0.999594328
-9.033260333,0.999007139
-9.032901523,0.998763527
-9.032542711,0.999010743
-9.032183897,0.999431638
-9.031825081,1.000018662
-9.031466263,1.000194145
-9.031107443,1.00002227
-9.030748622,0.99943885
-9.030389798,0.998949819
-9.030030972,0.998536299
-9.029672144,0.998439934
-9.029313315,0.998464389
-9.028954483,0.99846619
-9.028595649,0.998124404
-9.028236814,0.997612711
-9.027877976,0.997199185
-9.027519137,0.99737089
-9.027160295,0.998131607
-9.026801452,0.999383169
-9.026442606,1.000732904
-9.026083759,1.001886307
-9.02572491,1.002401614
-9.025366059,1.002327908
-9.025007205,1.001816214
-9.02464835,1.001327173
-9.024289493,1.000815476
-9.023930634,1.000473686
-9.023571773,1.000403751
-9.02321291,1.000575466
-9.022854045,1.000822697
-9.022495178,1.000998189
-9.022136309,1.001245422
-9.021777438,1.001587051
-9.021418565,1.002177886
-9.02105969,1.002768722
-9.020700814,1.00333313
-9.020341935,1.003603024
-9.019983054,1.00333675
-9.019624172,1.002356838
-9.019265287,1.001086182
-9.018906401,0.99993635
-9.018547512,0.999081031
-9.018188622,0.998520227
-9.017829729,0.998352114
-9.017470835,0.998353914
-9.017111938,0.998355715
-9.01675304,0.998183825
-9.01639414,0.998185625
-9.016035238,0.998262944
-9.015676334,0.998362919
-9.015317427,0.998436463
-9.014958519,0.9986837
-9.014599609,0.998953594
-9.014240697,0.999200833
-9.013881783,0.999523592
-9.013522867,0.999963407
-9.01316395,1.000286168
-9.01280503,1.000529636
-9.012446108,1.000705136
-9.012087184,1.000706941
-9.011728258,1.00053505
-9.011369331,1.000393367
-9.011010401,1.000221475
-9.01065147,1.000053358
-9.010292536,1.000055162
-9.009933601,1.000226887
-9.009574663,1.000304212
-9.009215724,1.000230496
-9.008856782,1.000062378
-9.008497839,0.99972056
-9.008138894,0.999231474
-9.007779946,0.998719731
-9.007420997,0.998551608
-9.007062046,0.998723334
-9.006703093,0.999238684
-9.006344138,0.999999483
-9.005985181,1.001005732
-9.005626222,1.00184206
-9.005267261,1.002161061
-9.004908298,1.001917421
-9.004549333,1.001258404
-9.004190366,1.000157576
-9.003831398,0.998837727
-9.003472427,0.997589621
-9.003113454,0.996662484
-9.00275448,0.996003452
-9.002395503,0.995661616
-9.002036525,0.995663412
-9.001677544,0.995910661
-9.001318562,0.996180567
-9.000959577,0.996427818
-9.000600591,0.996599544
-9.000241603,0.996748615
-8.999882612,0.997018525
-8.99952362,0.997439485
-8.999164626,0.997928419
-8.99880563,0.998447565
-8.998446632,0.998864753
-8.998087632,0.999036487
-8.99772863,0.998940106
-8.997369626,0.998700226
-8.99701062,0.998456569
-8.996651612,0.998114728
-8.996292602,0.99787107
-8.99593359,0.997702936
-8.995574577,0.997704736
-8.995215561,0.997778285
-8.994856543,0.99812373
-8.994497524,0.998714638
-8.994138502,0.999475482
-8.993779479,1.00030808
-8.993420453,1.001068931
-8.993061426,1.001561662
-8.992702396,1.001487942
-8.992343365,1.000976162
-8.991984332,1.000071637
-8.991625297,0.999068924
-8.991266259,0.998141734
-8.99090722,0.997652603
-8.990548179,0.997556216
-8.990189136,0.997803482
-8.989830091,0.998220687
-8.989471044,0.998664329
-8.989111995,0.999081538
-8.988752945,0.999328808
-8.988393892,0.999504327
-8.988034837,0.99950613
-8.98767578,0.999507933
-8.987316722,0.999336018
-8.986957661,0.99909235
-8.986598599,0.998754269
-8.986239534,0.998657882
-8.985880468,0.998757872
-8.985521399,0.999099559
-8.985162329,0.999520553
-8.984803257,1.000009526
-8.984444182,1.000354993
-8.984085106,1.000530517
-8.983726028,1.000532322
-8.983366948,1.000605881
-8.983007866,1.000853161
-8.982648782,1.001100442
-8.982289696,1.001272193
-8.981930608,1.001273999
-8.981571518,1.00120405
-8.981212426,1.000862187
-8.980853332,1.000448568
-8.980494237,1.00003117
-8.980135139,0.999961219
-8.979776039,0.999963022
-8.979416938,1.000134773
-8.979057834,1.000382058
-8.978698729,1.000701099
-8.978339621,1.000801096
-8.977980512,1.000632952
-8.977621401,1.000291082
-8.977262287,1.000047404
-8.976903172,0.999977451
-8.976544055,1.000149205
-8.976184936,1.000570219
-8.975825815,1.00115741
-8.975466692,1.001650185
-8.975107567,1.001995671
-8.97474844,1.00214477
-8.974389311,1.002316529
-8.97403018,1.002416531
-8.973671047,1.002320145
-8.973311913,1.002076465
-8.972952776,1.001587297
-8.972593637,1.000905512
-8.972234497,1.000170851
-8.971875354,0.999734552
-8.97151621,0.999589061
-8.971157063,0.999738158
-8.970797915,0.999909916
-8.970438765,1.000081675
-8.970079612,1.000011719
-8.969720458,0.99983979
-8.969361302,0.999501681
-8.969002144,0.999182455
-8.968642984,0.998844343
-8.968283822,0.998600651
-8.967924658,0.998330521
-8.967565492,0.998332321
-8.967206324,0.998677815
-8.966847154,0.999340565
-8.966487983,1.000029756
-8.966128809,1.000522552
-8.965769633,1.000694316
-8.965410456,1.000450623
-8.965051276,0.999863233
-8.964692095,0.999279618
-8.964332911,0.999035922
-8.963973726,0.999037724
-8.963614539,0.999209487
-8.963255349,0.999358589
-8.962896158,0.99953413
-8.962536965,0.999535933
-8.96217777,0.999537735
-8.961818573,0.999637739
-8.961459374,0.999881267
-8.961100173,1.00005681
-8.96074097,1.000058614
-8.960381765,0.999716713
-8.960022558,0.999129307
-8.95966335,0.998300171
-8.959304139,0.997542796
-8.958944926,0.996955382
-8.958585712,0.996711675
-8.958226495,0.996641709
-8.957867277,0.996813473
-8.957508056,0.996962574
-8.957148834,0.997232542
-8.95678961,0.997381645
-8.956430383,0.997655392
-8.956071155,0.9979027
-8.955711925,0.998319976
-8.955352693,0.998737255
-8.954993459,0.999154534
-8.954634223,0.999500051
-8.954274985,0.9996756
-8.953915745,0.999503656
-8.953556503,0.999089977
-8.95319726,0.998748062
-8.952838014,0.998579893
-8.952478766,0.998751664
-8.952119517,0.999342698
-8.951760265,1.000349219
-8.951401012,1.001355744
-8.951041756,1.002188523
-8.950682499,1.002704024
-8.95032324,1.002781376
-8.949963978,1.002439462
-8.949604715,1.001950236
-8.94924545,1.001438346
-8.948886183,1.001024661
-8.948526914,1.000852715
-8.948167643,1.00085452
-8.94780837,1.000856325
-8.947449095,1.000616388
-8.947089819,1.000297128
-8.94673054,0.999785228
-8.946371259,0.99929599
-8.946011976,0.998784087
-8.945652692,0.998615912
-8.945293405,0.998542167
-8.944934117,0.998543968
-8.944574827,0.99844756
-8.944215534,0.99854757
-8.94385624,0.998723126
-8.943496944,0.99904222
-8.943137645,0.999459525
-8.942778345,1.000050587
-8.942419043,1.000641652
-8.942059739,1.000885205
-8.941700433,1.000743472
-8.941341126,1.000325992
-8.940981816,0.999814078
-8.940622504,0.999154845
-8.94026319,0.998567379
-8.939903875,0.998399198
-8.939544557,0.99857098
-8.939185237,0.998818311
-8.938825916,0.999065642
-8.938466593,0.999482957
-8.938107267,0.999756732
-8.93774794,0.999758535
-8.937388611,0.999488364
-8.937029279,0.999342847
-8.936669946,0.999076452
-8.936310611,0.998662737
-8.935951274,0.998173471
-8.935591935,0.997831523
-8.935232594,0.997587788
-8.934873252,0.997344053
-8.934513907,0.997251415
-8.93415456,0.997423199
-8.933795212,0.997594985
-8.933435861,0.997596784
-8.933076508,0.997500368
-8.932717154,0.997430394
-8.932357798,0.997356643
-8.931998439,0.997358441
-8.931639079,0.997507563
-8.931279717,0.997781344
-8.930920352,0.998028683
-8.930560986,0.998102256
-8.930201618,0.998104056
-8.929842248,0.998105856
-8.929482876,0.998205873
-8.929123503,0.998279446
-8.928764127,0.998379464
-8.928404749,0.998456816
-8.928045369,0.998458616
-8.927685988,0.998460417
-8.927326604,0.998533992
-8.926967219,0.998879555
-8.926607831,0.999296894
-8.926248442,0.99981623
-8.925889051,1.000233572
-8.925529657,1.000650916
-8.925170262,1.000970042
-8.924810865,1.001243838
-8.924451466,1.001245644
-8.924092065,1.001247449
-8.923732662,1.001151035
-8.923373257,1.000979068
-8.92301385,1.000739101
-8.922654441,1.000740906
-8.922295031,1.000840931
-8.921935618,1.000914512
-8.921576204,1.000988093
-8.921216787,1.001261894
-8.920857369,1.001335476
-8.920497948,1.001091729
-8.920138526,1.000579762
-8.919779102,0.999920461
-8.919419675,0.998992938
-8.919060247,0.998088077
-8.918700817,0.99742499
-8.918341385,0.99708679
-8.917981951,0.997013032
-8.917622515,0.997162164
-8.917263077,0.997507741
-8.916903638,0.997925098
-8.916544196,0.998342456
-8.916184752,0.998688037
-8.915825307,0.998863618
-8.915465859,0.999035421
-8.91510641,0.999184558
-8.914746958,0.999356363
-8.914387505,0.999358165
-8.91402805,0.999359967
-8.913668593,0.999044429
-8.913309134,0.998456883
-8.912949673,0.997601106
-8.91259021,0.997187338
-8.912230745,0.997041799
-8.911871278,0.99728916
-8.911511809,0.997706527
-8.911152338,0.998543244
-8.910792866,0.99920618
-8.910433391,0.999721779
-8.910073914,0.999897366
-8.909714436,1.000046509
-8.909354956,0.999802746
-8.908995473,0.999313415
-8.908635989,0.998725856
-8.908276503,0.998383863
-8.907917015,0.998068313
-8.907557524,0.997801877
-8.907198032,0.997728117
-8.906838538,0.997805475
-8.906479043,0.997905503
-8.906119545,0.997979084
-8.905760045,0.998226454
-8.905400543,0.998643836
-8.90504104,0.999163226
